experiment,drive,model,family,seed,test_month,train_start,train_end,rule,horizon_days,threshold_source,far_target,threshold,n_failed,n_healthy,tp,fn,fp,tn,recall,precision,far,roc_auc,pr_auc
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-11,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0001278936484595756,27,37286,21,6,1614,35672,0.7777777777777778,0.012844036697247707,0.04328702462050099,0.8872499061309874,0.21608573310601287
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.08225344830751412,18,37265,5,13,65,37200,0.2777777777777778,0.07142857142857142,0.0017442640547430566,0.9289652190765836,0.08025435004211029
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.011603805162012525,18,37265,13,5,411,36854,0.7222222222222222,0.030660377358490566,0.011029115792298403,0.9289652190765836,0.08025435004211029
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.0018639625143259627,18,37265,13,5,628,36637,0.7222222222222222,0.0202808112324493,0.01685227425197907,0.9289652190765836,0.08025435004211029
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2025-12,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0001278936484595756,18,37265,14,4,1452,35813,0.7777777777777778,0.009549795361527967,0.03896417549979874,0.9289652190765836,0.08025435004211029
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.08225344830751412,29,37220,8,21,62,37158,0.27586206896551724,0.11428571428571428,0.0016657710908113917,0.9190238840816025,0.07421985557380469
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.011603805162012525,29,37220,18,11,279,36941,0.6206896551724138,0.06060606060606061,0.007495969908651263,0.9190238840816025,0.07421985557380469
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.0018639625143259627,29,37220,23,6,542,36678,0.7931034482758621,0.04070796460176991,0.014562063406770553,0.9190238840816025,0.07421985557380469
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-01,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0001278936484595756,29,37220,25,4,1543,35677,0.8620689655172413,0.01594387755102041,0.04145620634067706,0.9190238840816025,0.07421985557380469
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.001,0.08225344830751412,24,37193,7,17,75,37118,0.2916666666666667,0.08536585365853659,0.0020165084827790175,0.9240795759058604,0.22624242636711564
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.005,0.011603805162012525,24,37193,14,10,292,36901,0.5833333333333334,0.0457516339869281,0.007850939692952976,0.9240795759058604,0.22624242636711564
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.01,0.0018639625143259627,24,37193,16,8,586,36607,0.6666666666666666,0.026578073089700997,0.015755652945446723,0.9240795759058604,0.22624242636711564
tos936_nn,TOSHIBA_20MG07ACA14TA,tcn_pauc,sequence,42,2026-02,2024-10-01,2025-06-30,in_horizon,10,val_quantile,0.05,0.0001278936484595756,24,37193,18,6,1697,35496,0.75,0.010495626822157435,0.04562686527034657,0.9240795759058604,0.22624242636711564
